Close,Returns
0.468658553279562,0.5786273248168446
0.4666153800283647,0.5251506990814521
0.46833582292507103,0.5526301857541859
0.47328472645241965,0.5760064334078532
0.47436014288822176,0.5478378333372425
0.477855961339716,0.5652331501522558
0.47061898994665535,0.4878070429683452
0.46704526670635715,0.5140287200514088
0.47147368676377027,0.5723093444803742
0.4677383536026564,0.5128861608356552
0.4750442579941273,0.5930726735678242
0.472786466969157,0.5237543189157478
0.4773610891157508,0.5730554980637027
0.4816292782610129,0.5706236369405684
0.48395053116599684,0.5565962014726785
0.4878440378949123,0.5676529794806238
0.4918272410535805,0.56811012702698
0.49208024310526244,0.5418419914270077
0.49371154738317147,0.5514956645576932
0.4884561406663577,0.5031405249863979
0.4968531607458434,0.5989195845175673
0.49571387390263777,0.5321279392779139
0.4955697979994874,0.5390618131084215
0.4973900128273285,0.552746594062306
0.4988781307236117,0.5504060141954382
0.4959421399022419,0.5196445362654681
0.4979367156217366,0.5539510803459258
0.4999994654930238,0.5543795709283933
0.5061356661349999,0.5823699711957047
0.5083569416885864,0.555280339957583
0.5147886184567495,0.58382220509416
0.5157244958771577,0.5463974587914445
0.5201031919748156,0.5695653501831368
0.5187499189129408,0.5309711792125029
0.5235497230277687,0.5722424203986172
0.533287713739477,0.6046294779681491
0.5104659943573567,0.3872357491360813
0.5053373173733638,0.5049761764738389
0.48810928965746675,0.4200936176520565
0.5003251466491717,0.625473153237551
0.4894816978757512,0.4643388653408979
0.4898198824281648,0.5424484487060527
0.4975787934273665,0.5943564943429307
0.500762674960939,0.5621517003911966
0.49793994386158363,0.5204926005545489
0.4927560546062808,0.5038901084334788
0.48595825809786,0.49217052219880353
0.4788637292579276,0.4895157923521337
0.48508547045333206,0.5844302145221757
0.4706806389496945,0.43666326411272516
0.47245744961531977,0.5529539972551499
0.4818320065171238,0.6074406429814744
0.4915276467862534,0.6086765831729452
0.48865894957149947,0.5198784115110695
0.49359002838561744,0.5747119509585786
0.49687950943329495,0.5630270803182262
0.49099594464254254,0.4989149111228839
0.5018947606673669,0.6159950395704756
0.4932082033513748,0.4796572513724289
0.5037827491983234,0.6134967893722502
0.50878200299282,0.5743584913738241
0.5143894147992285,0.5782137987347534
0.5247200282616024,0.6094886988595634
0.5205864104483412,0.5124205146235168
0.5164057378268132,0.5119274635090983
0.5154562343107232,0.533650634564091
0.5155101678322663,0.5404314979826732
0.5052027766645181,0.46981104452024935
0.5081615494561381,0.5603493467666494
0.5068249773723453,0.5309161324083768
0.5099874873270241,0.5616877350790269
0.5121476451392525,0.554774003543019
0.5004930785770892,0.4601268417074959
0.4986763699451517,0.5274735103551057
0.4768865213555697,0.38613495104884044
0.4839085039755054,0.5902650362918723
0.4766392759391874,0.4880905562122692
0.48402003533631077,0.592835728945083
0.4947193346350549,0.615452075769312
0.5082405080336279,0.6335181768486233
0.5205311285067642,0.6233198934977515
0.5203310922573032,0.5387243799016455
0.5274220012469618,0.5874039245993434
0.526533593065885,0.5341639200375993
0.5314231897609584,0.5724568904640484
0.5250522049790808,0.49781617433672914
0.5338092893547222,0.5980372246297759
0.5413707429746087,0.5895133750906678
0.538225701613831,0.5195680946560189
0.5306422408205906,0.4902419056815633
0.53320004334043,0.556935404867703
0.5288291274920688,0.511201370375657
0.5323314913926716,0.5632114270619959
0.5426957897387821,0.6078503520643023
0.5416503519908827,0.5332768268267705
0.543181138644841,0.5500054708202996
0.5401268915556539,0.5202146096047909
0.5476053627776095,0.5885174492926721
0.5488285529229628,0.5479407892636543
0.5484828248206344,0.5378426876885879
0.5543008832991547,0.5773456951967529
0.5531152188095365,0.5324953721843033
0.5550014860913132,0.5521060015192771
0.5495498035242016,0.5051804901637308
0.5487182735555034,0.5347212167915955
0.5479011802121525,0.5348076716162496
0.5449706663783298,0.5211528652824781
0.5535987739306221,0.5955220035074755
0.5548168798036365,0.5478397313874807
0.5587458197326086,0.5650445719762631
0.5563650234340656,0.5249481483487974
0.5537170717658338,0.5231902177780342
0.5522914343930991,0.5309536145858229
0.552829347133628,0.5435075510890433
0.555228750123377,0.5553817772662065
0.5610511254655637,0.5770092533122072
0.5595715313018307,0.5307083443519156
0.5605351223323946,0.5461637893563954
0.5649192589598182,0.5677003499245831
0.5550144490075283,0.4773865720366997
0.5597800195075852,0.5703363756665645
0.5634690245993447,0.5633557553969973
0.5735176124400443,0.6028842878141604
0.5770669684871028,0.5620419214907428
0.5724949366037112,0.5117394991246753
0.5728405300953499,0.5422144197805444
0.5744134890113869,0.5498283808243414
0.5718041982997171,0.5238619791151395
0.5667910803291804,0.5087641951913143
0.5724102950660211,0.5751388607965626
0.582095872711375,0.5998684237419821
0.582296000830301,0.5412938918109751
0.5801378738821965,0.5268159990303726
0.5826916544804376,0.5557425540269043
0.5816342268178808,0.5335828293105191
0.5637014749579146,0.42862125761034375
0.5703239256276773,0.5815533489214095
0.5570706484927155,0.45664439539854934
0.567941235216214,0.6086079027584861
0.5773448406491617,0.5985065646187707
0.5780241520626402,0.5442584572092445
0.585412466161064,0.5853992566234691
0.5881920963606553,0.557001225894243
0.5934795057591379,0.5721001200673512
0.5927173512537385,0.5354637511032182
0.5925054271783119,0.5387860189642631
0.593613173518178,0.5467574117379436
0.5969144062275329,0.5599454248179329
0.5963743006688542,0.5368206661145888
0.5961009262438661,0.5384228518011827
0.5929505051853396,0.5210770578141641
0.5916262796188757,0.532060182770061
0.5862258362189969,0.5072621434580841
0.5870987454239861,0.545385877340655
0.5950741524976997,0.5883686811809519
0.5774591337559335,0.43266514343963147
0.5740995000658755,0.51928059153956
0.5904909683309806,0.6405623016052057
0.5848198765883602,0.5055573755485785
0.5755641441226534,0.4831546436467892
0.5662068621673125,0.4817697756147371
0.5795127467756038,0.6227335591311783
0.5756747528875458,0.5163815502748696
0.5856282847630017,0.6012303585571894
0.5899100956538692,0.5661180725375605
0.5972487572925992,0.5843598174291099
0.5979062170306845,0.5440132022043144
0.6025753340172226,0.5679915293944818
0.6014469460136218,0.53333448159679
0.6035532904492675,0.5526255600907879
0.5928317208666115,0.47576348487967457
0.5924496141131512,0.5377576012177401
0.5974371173852758,0.5701127138503214
0.5919638855421122,0.5070837080960687
0.5881417438494205,0.5168856578027476
0.5917911583802492,0.5622029908727804
0.6035712305430894,0.6107682320939913
0.6028591696848695,0.5358253652600958
0.6004900533407961,0.5259254271882073
0.6031770572307725,0.5561021887395091
0.6118000808559703,0.5911346032371224
0.6222731122900899,0.6013018699518309
0.6216422862039684,0.5364024938576311
0.6226976788594719,0.5461955734694781
0.6259080279480529,0.5586571721272405
0.6315738335195621,0.5726851612847632
0.6313888770507551,0.5390058123865299
0.6339299713769099,0.5546211262426652
0.6308438476201648,0.5223844671320683
0.639269093790206,0.5881729862290043
0.6419994671108381,0.5555440936757398
0.6379544889004952,0.5171180584803595
0.6328662151821369,0.5110275012354093
0.6398994806912578,0.5801557738571196
0.6329095784674466,0.5002261123807624
0.6410687418722905,0.5865367942618976
0.6424274260836553,0.5477575114836251
0.6422270912670631,0.5389336659805513
0.6416108447028384,0.5365793560342811
0.6467046671850003,0.5688106670889715
0.6412065611921034,0.5090335127372344
0.6433778059329436,0.5523483230546671
0.6382877746457216,0.511220951912743
0.6388540612067736,0.5432854066294445
0.6451196623902307,0.5755219519393892
0.6507856059212975,0.5718838024838138
0.6427876496754567,0.49508708608414237
0.6361949793853637,0.5026403601572516
0.6199730847876308,0.4465927473426574
0.6289593404965822,0.592093400203465
0.6401507450946634,0.6040093256239966
0.6383098460344854,0.5296125828394868
0.6318871245885704,0.503396715439012
0.6296643533338002,0.5273043054489934
0.6375879162344519,0.5853928189630357
0.6370110727290658,0.5367827749224033
0.644496788864756,0.5824937877558071
0.6429653582959539,0.5314203882751091
0.6443740090010817,0.5480206222074335
0.6452574677621803,0.5450478228450877
0.6458644193184482,0.5434855740432387
0.6454779832725327,0.5378904259573004
0.6466278495354658,0.5465395629721221
0.6437057091494198,0.5235988984500172
0.6505311596788576,0.5784360400295933
0.6499400469570077,0.536757099917637
0.6500806305775934,0.5408541643851845
0.6486921826618507,0.5322843070859984
0.6522985401043967,0.5602524813259869
0.6537144062739336,0.5479664329388079
0.6550409133862908,0.5474549818299338
0.6534698365686781,0.5313150838220596
0.6491806761205774,0.5160846687893694
0.6486761737601696,0.5372373191834583
0.6386496182611215,0.48345144659288164
0.649261019886602,0.5999620605860179
0.653167111385827,0.5619101447620131
0.6523285534202868,0.5353866360860776
0.6567930021203235,0.5649265104086352
0.6593600670570728,0.5542976402965035
0.6611851711978874,0.5501564845520531
0.6613459655484734,0.5409546018679249
0.6624203395541222,0.5459942063596371
0.66649881773544,0.5624954702313977
0.6724330861161923,0.5724975252940969
0.6708890498552861,0.531651697992499
0.6735650616206913,0.554640997747914
0.6668255431170111,0.5032687680158116
0.675636488409353,0.5881131608767373
0.6783526584206273,0.5547726713796579
0.6755503841758187,0.5248939301117234
0.6765693342064516,0.545589958060861
0.6740085083836863,0.5261727403810189
0.6679890431400458,0.5072331588452038
0.6556011335935256,0.47171274145219255
0.6672788677981674,0.6045308897710977
0.6736804041660726,0.5750070456137958
0.6753145702071748,0.5489418360570062
0.6833113000077364,0.5832394370662262
0.6851939929424165,0.5501695637479715
0.6814546528432999,0.5199781909938883
0.6813506678634114,0.5395068486205173
0.6847617087510243,0.5583977164773973
0.6804005364518055,0.5166162063455795
0.6789440761311495,0.5322072151637126
0.6854551090944775,0.5750939502514463
0.6817366914116296,0.5200972326877396
0.6864820417219969,0.5655354668245703
0.6876164509214807,0.5461334250809187
0.6867267011907283,0.5353092757515759
0.6875213779357012,0.5443162056853285
0.6886428924737368,0.5460569244127708
0.6919771793748347,0.5578274225657868
0.6933974081183623,0.5476100963957001
0.6955512604261584,0.5514819176328368
0.6898013618753721,0.5095266824339967
0.6811459070169557,0.4936893903458821
0.6821401232741221,0.5454189689293123
0.6886231106750549,0.5748075138001574
0.695570677854176,0.5769942034622222
0.6967766973167958,0.5464454365237083
0.6985212668406255,0.549277448578113
0.6937836625658605,0.5150088922442418
0.7010401689080435,0.5783895042081804
0.7045398535760292,0.5584301826387021
0.7034267377921656,0.5342344383106813
0.7036829404296391,0.5414099010485475
0.7060133402328441,0.552264727470092
0.705784866430793,0.5388724028227266
0.7028385912008124,0.5246353287314668
0.7017676889702263,0.5344443408315867
0.6980628779112906,0.52056000648479
0.6917368978089332,0.5065570562806705
0.6936139008440059,0.5500363195111065
0.6890297432959611,0.515678461648738
0.6958085889738183,0.5760833492538117
0.6943889110327904,0.5325483730216293
0.6869867108353237,0.5006556302859524
0.6734203864427645,0.46690418222301044
0.6728249661788397,0.536827599875223
0.6803163793952157,0.5806482515041921
0.6898562839344585,0.5912075300469081
0.6910086420314903,0.5462041014554845
0.6887750456467387,0.5281631443175757
0.6722878910005922,0.4511871150232576
0.6735062140666942,0.5466965568025928
0.6642155941628658,0.48925500066566363
0.6732318523470416,0.5893864701459401
0.6630212418806826,0.48417213210905485
0.671167882555589,0.5847202126144849
0.6744045882031879,0.5576824497922969
0.6809045533299048,0.5752303903563747
0.6793608618988445,0.531741199573859
0.6738792537423784,0.5103744911147589
0.6720392673696066,0.5300548960152811
0.67455488568192,0.5537492797367722
0.6880761935530854,0.6128870829134889
0.6939512506306156,0.57133462575268
0.6966557283967284,0.554385818310194
0.7026482879360232,0.5716292330480643
0.7056982667719188,0.5560440671343408
0.7081184946809913,0.5527038488179411
0.7072968859240695,0.5357809037262431
0.7112593663556792,0.5606984462827067
0.7127397980126448,0.5477502067094211
0.7085967853468217,0.5185306902332181
0.7166883510885368,0.5820302457718382
0.7182518826645383,0.5481293148093667
0.7197822953155207,0.5479442095815752
0.7228672328824526,0.5559028698579622
0.7281922155803614,0.5672680313753053
0.7318211170508974,0.5585078951054909
0.7351160410105253,0.5567438302072033
0.735876675302407,0.5439077053495898
0.7329663387444272,0.5253525075234436
0.7259724931765835,0.5045036863903113
0.7264553266338453,0.542531249868264
0.7325425813237336,0.5710188689232217
0.7324829104315139,0.539764443628225
0.7357086582372846,0.5563818929943981
0.7335723831371953,0.5292687933645228
0.7364367848934195,0.5545391202563436
0.7352080610714317,0.5338645447019196
0.7323002701365873,0.5253540625539664
0.7336204024540136,0.5467524702639096
0.7355850520662874,0.5499977348233501
0.7162744231827762,0.4414657589159132
0.7272500464652867,0.5963804296479974
0.7112326712502585,0.457640687756439
0.7014860359015022,0.4891416038188066
0.7130516466171157,0.6004308437890713
0.7061481723622678,0.5041357122264974
0.7157419749664807,0.5899211521944898
0.7329656483942467,0.6281725878481543
0.7355656480337429,0.5532144215194504
0.7294088426001059,0.5088691297263834
0.7375120792508941,0.5810814111119427
0.7297709100027563,0.5008929974923791
0.7233734045673218,0.5074264426465026
0.7371067065639493,0.6098382383380119
0.7297448651991962,0.5028033189435707
0.7210440132222472,0.4956136063976488
0.7114724418548338,0.4906390473028707
0.7261743537651243,0.6157602353067081
0.7348159071611333,0.5839563081922876
0.7401103492172536,0.5667413724501079
0.7519770476227662,0.5992711713773576
0.7510683632534005,0.5355614030209928
0.7522509976042587,0.5459295686665095
0.7497222320498845,0.5275211881486377
0.7474854337328893,0.5289397024933055
0.7528152685609777,0.5665340487740024
0.7523206719454089,0.5376174061298449
0.7354384923387028,0.45563046089255893
0.7345376285776736,0.5355151207028629
0.7310912984222854,0.5226102554050185
0.7298770722993327,0.5338998464979932
0.7377279763613491,0.5797885329811203
0.7401536299201651,0.5522670447819976
0.7279592964147747,0.4783869002401548
0.7285803574775684,0.5432292194961187
0.7129894136681398,0.4599802530373974
0.7050865597538301,0.49890664633479875
0.6960185141202039,0.4923572839375863
0.6806944549400101,0.45824434872708164
0.6829205660865818,0.5520482257215222
0.6732197741879821,0.4876138675375718
0.671878406663097,0.5327643125623589
0.6675997495774401,0.5166919747964543
0.6866575262797499,0.6432369081291314
0.7018452521399546,0.6205835535042716
0.7074588806885268,0.5694569839875464
0.7152500117351073,0.5805337681207687
0.6949367736403594,0.43376789267035915
0.6990626891259262,0.5618671038174285
0.6961038718668607,0.5244441410981424
0.702901307560632,0.5758749332423473
0.7148180184464268,0.6021458973757065
0.6996486117235843,0.46088931854795256
0.6843828350017803,0.4589169899974969
0.6812857823346656,0.5234187279777651
0.693757516812914,0.6067264058662357
0.6945488706520969,0.5442624890005967
0.6775137293866863,0.448849288928791
0.671852802391058,0.5093296599189232
0.6638808508314085,0.49641302494913986
0.6495222206234774,0.4603272769430133
0.6609431989023878,0.6036098065436591
0.6782885312551574,0.6348444527138182
0.676506856824625,0.5304252656382872
0.6644659146687951,0.4743457572005578
0.6788242938842372,0.618324508086046
0.6747363770734005,0.5179281377576213
0.6686529354669305,0.5069128770193734
0.6455788201092145,0.4119881203724733
0.6402396163909235,0.5098897940802619
0.6593387008639882,0.6470706723979874
0.655966293002686,0.5213613999817088
0.6459378211224706,0.4839669542433127
0.6400612678949389,0.5068565494621015
0.6561125163243814,0.6301895853344998
0.6734239468765221,0.6352338205514535
0.6832516318084207,0.5931883411647891
0.6925344634187642,0.5896593175721607
0.6921598521227105,0.53807629445595
0.7012100786015364,0.5879044441313533
0.6913412543780233,0.48787637333254447
0.7029266074654379,0.60127188343892
0.7069673636506789,0.5612147196431633
0.7127098292332482,0.5699465705992397
0.7229160997045837,0.5926759381159062
0.717735729557315,0.5134429590912203
0.7046776056422839,0.47223043595285297
0.7074192982408332,0.5543970239679172
0.7141334420598273,0.5749637392213626
0.7035673745803487,0.4850233507565474
0.6955901972673121,0.4980476692002602
0.6990450860249083,0.5583145680188248
0.6968850517755576,0.5286669864396788
0.6831548054657562,0.4669030226039823
0.6805342234064197,0.5259628740705495
0.689500949275862,0.5881388559170572
0.6796275283337834,0.4871043449007225
0.6794641528689647,0.5391850273735929
0.6920419269440221,0.6074383661812662
0.6916337418292714,0.537896560702069
0.6796442446407055,0.4758374443411531
0.6574918089869948,0.41886119170974695
0.6618417949618141,0.5641331620037817
0.6400077620963598,0.4179154987286394
0.6415096224355996,0.548578814297965
0.6602890700797569,0.6451307470746094
0.6320611134106155,0.38117504989534245
0.6361454245607122,0.5634160485688041
0.639810352119065,0.5609132448133378
0.6625352216819195,0.6671623977725794
0.6346569802015712,0.38362997187492365
0.6303668458197541,0.5154899199668759
0.6063715393475383,0.40000705020804117
0.6081197777117853,0.5504236067645024
0.5963064940294478,0.4696029126839525
0.595310440037729,0.5340734707695791
0.6122096779502012,0.6406580684551862
0.6094312718827539,0.5236861919756469
0.6239598013578049,0.6250539880828717
0.5940866632880591,0.3634941618277497
0.5900706359738179,0.5157777689334637
0.5902100810482814,0.5409124214339042
0.6033154107468419,0.6188215036163671
0.597598711908203,0.5058867797661555
0.604352194087284,0.5804172915734839
0.6186623166650869,0.6243594601393505
0.6368665941331518,0.6450088448357304
0.6320104693407051,0.5123173255593795
0.6264158142361874,0.5078780001822165
0.6402092292446794,0.6190044817346725
0.6277783104952386,0.46899000396861257
0.6300259221348652,0.5530036380483406
0.6372160958229692,0.5811977428780374
0.6290484806689781,0.4933145638210188
0.6112896532085008,0.4366607700312737
0.5901147552056945,0.4134966911925269
0.5623988114070115,0.3686809198790409
0.559719237481628,0.5231366925430412
0.5697750513857319,0.6032668411299353
0.5475688092257971,0.39926722606653575
0.548942640057081,0.54891000003737
0.5651592308762514,0.6431260734901919
0.5643643582397543,0.5350712720084453
0.5708346960335281,0.5805664815447021
0.5918198504122949,0.6689039234833839
0.5896614064955462,0.5269883762047884
0.5754460245715148,0.4529452161514119
0.5749907296511059,0.5372476415781567
0.5689165343041203,0.5022814480482567
0.576230813938637,0.5855264148947235
0.5771586645363846,0.5458000387231718
0.5794617774166656,0.5542655657804191
0.58989062650828,0.6037919921015479
0.589283650094434,0.5363831456414309
0.5811608293317578,0.4904705879753965
0.574665289406318,0.49999896686445416
0.5716536401271355,0.5213644924962033
0.5694647885566407,0.5264238494998499
0.582676983606942,0.6217798539913405
0.5768167032547601,0.5040105907352473
0.5959776313104606,0.6568739908197772
0.6001169156157766,0.564896975827579
0.6073362221091186,0.5830395162609204
0.6006650080178447,0.5003713887126668
0.6015691585721269,0.5454678081989016
0.5932735897257928,0.49026143362142244
0.6119512843243723,0.6514186583474435
0.6209333330263423,0.59262560369534
0.6314279862723073,0.6006894750319413
0.6293695673851719,0.5282421351730596
0.6242567870639901,0.5105576035795479
0.6358906272740315,0.6069275252463076
0.6354204715268016,0.5373844355085811
0.6340125115861472,0.5320241937655859
0.633191081458543,0.5353677726158367
0.6300096514000292,0.5218196517812586
0.6459186787159343,0.6305634689722901
0.6453267923710176,0.5367331419937171
0.6586150897249969,0.6143065975329427
0.6616147415631995,0.556653022332617
0.6630388363505967,0.5479192645087675
0.6573025741147184,0.5083509326882422
0.659077354848379,0.5499040998427226
0.6489595852953917,0.4836878542094257
0.6325049795071417,0.4468011993170479
0.6308797419628182,0.5307463507714618
0.6330587647088679,0.5525585840385349
0.6436818926205817,0.6004622438482498
0.6179892305558269,0.39254492708215655
0.613060683762225,0.5111921243951143
0.6049544839500396,0.49215806171263404
0.5991978982964743,0.5057240785201854
0.6012308877432029,0.5522259638407467
0.5936064750913913,0.49429086337454486
0.5905656024839572,0.5216757349908465
0.6036476365580368,0.6186444900536068
0.6083465746630531,0.5679510610749184
0.6194728419803625,0.6053936814921812
0.6272910140669908,0.5853954259276231
0.5949867387876702,0.349662788707348
0.5973922004668158,0.5545330781743228
0.5891473700110909,0.4902832103612663
0.5840967755475849,0.5092891099841997
0.588896323111493,0.5693197244532713
0.5808622747671556,0.49098919984475015
0.5689678128637095,0.466383820647149
0.5630810056090513,0.5031366461348817
0.5512043862679575,0.4646004403795553
0.5440846934113125,0.4941965531005865
0.5426604601810157,0.5308329999405299
0.5559364743009169,0.6253952053056515
0.5416580043272259,0.4482274463932105
0.5316974870580546,0.47484283021376894
0.5487283210575858,0.6510074688148377
0.5692212378739862,0.6699444530693709
0.5677681309787023,0.5309830503493121
0.5607130880562022,0.495694565341911
0.5416272269860557,0.4177283617760909
0.536551952123827,0.5069522882724345
0.5322716132849195,0.5119433651247525
0.5301719331659395,0.5262049200735807
0.5469262587177612,0.6494763875950407
0.5310692875202949,0.43658680952662954
0.5482771579499846,0.6522507313876291
0.5559040114088108,0.5888858416344498
0.5512547342564941,0.510371741966559
0.5458718891932639,0.5054334568447847
0.561726773804202,0.6413040474614613
0.5697691248557916,0.5905396946510814
0.5810589123642624,0.6099545732341852
0.5759910481674795,0.5088325641218403
0.5718140431089653,0.514154867141602
0.5886943996194703,0.6438559904632063
0.5833476732385349,0.5074572780688568
0.5805593696430592,0.5229643663283224
0.5630611848668307,0.43118994050438286
0.5558004570174125,0.494083820704014
0.5651663463579581,0.5992923539587927
0.5716679479418942,0.5807147548153916
0.5756851061378379,0.5649950828766699
0.5612502697767912,0.4498242855599813
0.599248818423598,0.7737474679754708
0.6059144712532308,0.5798055950482667
0.5994294912412247,0.5014098803228902
0.605772340041267,0.5778801110596858
0.599846732040695,0.5047509311418752
0.597534598552499,0.5262092997340173
0.6008731601974784,0.5600620677473682
0.5980437513514604,0.5231268331452738
0.6078183244083424,0.5983129288802855
0.6121876963939628,0.5658556097809782
0.6119812708493172,0.538851842252701
0.600658629563326,0.47290464235682195
0.5995208619669543,0.5332607352337065
0.6218601675705886,0.6718050411239278
0.6214065887206971,0.5374309446585313
0.6205363423147039,0.535005154143846
0.60714497867549,0.4614326828217259
0.59675520127739,0.4780719732307965
0.5955647703471875,0.532907342527672
0.6008945069187938,0.5720301856351394
0.5955849795581135,0.5082250472437017
0.6057145150313614,0.6006158219809977
0.611161573156803,0.572284189765
0.6067710788585577,0.5141171227811232
0.5886534958534076,0.43133040968214026
0.5808155398275835,0.49217743863172353
0.5744548191884856,0.5008152762371718
0.5752079033362895,0.5447323916430569
0.5855198335668321,0.6034583012563137
0.5752873442888903,0.47716716511432133
0.5793457514259868,0.5651220475284932
0.5765144286155105,0.5226022585619304
0.5681289008157804,0.4879304098345494
0.5801554455314734,0.6146494262456768
0.5783748125644108,0.5291038495402263
0.5756838223129821,0.5234468288910598
0.5810006902545478,0.5728441161044776
0.5727891186167673,0.4893407694493822
0.5887602983707154,0.6381938359367124
0.588267474859996,0.5370714758542108
0.5931686404790238,0.5697649051639657
0.6023551707249408,0.5951958017307409
0.6049615570357662,0.5555825662446741
0.6078906866822618,0.5574386124863118
0.6063660288367854,0.5310330794305389
0.5951957717541516,0.4733085873646154
0.5898505626521587,0.5077585816292444
0.6031436963931851,0.6199792248784025
0.6116764137839071,0.5906051307598345
0.6112218316545478,0.537388989482184
0.6111295001143788,0.5395226995929664
0.6190589956903163,0.5865500068646277
0.620859340509598,0.5505522779085071
0.6112497134331232,0.4838064933127483
0.621976840617833,0.6028230069118149
0.6298269088437886,0.5854292846555448
0.6406555621796282,0.6018814190150098
0.6325432686012413,0.49384035845017554
0.627905674510592,0.5134198222929599
0.6374879927756643,0.594948307769882
0.629167583337327,0.49245208314628525
0.6224907491548103,0.5014803713426969
0.6240923757977054,0.5493538260454819
0.6325656621027866,0.5888746486081375
0.6323277690048883,0.5387038670629279
0.6343140559649939,0.5514336001752497
0.623913588427371,0.4802193475930094
0.6219003322379982,0.528386994593779
0.6069882065572221,0.4525728937337113
0.6058309188572261,0.5332031141594691
0.6097188120545375,0.5630828171136815
0.60196267295148,0.49403059953220685
0.6042146236194469,0.5534829856305407
0.6020553911650846,0.5272037953680059
0.5986525053583298,0.5197182240435818
0.6040487781399595,0.5722917308116212
0.6158410721524702,0.6096737189944659
0.6162846384389857,0.5426636255397588
0.6049150693600464,0.47301430013120943
0.6059186895842199,0.5460271015529153
0.5926661715375463,0.4607025515939041
0.5826526713765694,0.479132858871721
0.5818156031394895,0.5349345471024136
0.5932093815660483,0.6094144368409029
0.5883881346484607,0.5108562072282783
0.600735986277059,0.614493682847732
0.5930853024105808,0.4941011727236729
0.5993730494174379,0.5778790171606836
0.6085054747280968,0.5944118795589969
0.5967860025094549,0.47020359657735655
0.5990183500080574,0.5534605331402463
0.602994480909585,0.5638221486236185
0.6040218652545358,0.5461840381288643
0.6029311661035748,0.5335722880271139
0.613139582888674,0.6004793962173977
0.6173827739415569,0.5649349410137534
0.627988953473238,0.601616971035846
0.6308444653309784,0.5564915185736126
0.6266776113477884,0.5160786655493695
0.6248595825713116,0.5295593603863444
0.6274496502274145,0.5550286895762142
0.6280701970145381,0.5436439087175543
0.6280921216745425,0.540193127159025
0.6250681145194986,0.5226079668637016
0.6349789753241436,0.5970288481161306
0.6332557084684775,0.5302153986185774
0.6356479385969434,0.5537365041177879
0.6363324303987288,0.5439703027448679
0.6362105320123906,0.5393718913625757
0.6317992816365029,0.5148452512663931
0.6323889955671987,0.5434469241764845
0.6330920839445369,0.5440933642562624
0.6213379637836324,0.4722608479179493
0.6184212491854272,0.5230776013976352
0.6327509466225745,0.6229087189212061
0.6389893061100899,0.5756485319449214
0.6385577917440795,0.5376148371685108
0.6300254240856703,0.4913004099225276
0.6248996420083079,0.510507813847203
0.6195934193935759,0.5092560020028929
0.6330507852882277,0.6177899944193412
0.6333454566848509,0.5417533641144676
0.629956648484063,0.520631515124349
0.6333527131642641,0.5595436032388048
0.6320407088605554,0.5325525537806681
0.6307826538560471,0.5328494298000843
0.6329885402557067,0.5527139693557273
0.628097366485406,0.511974496931008
0.6369136849503823,0.5905736546856497
0.6438835735440723,0.5795883188501059
0.6428267668030996,0.5340972124718771
0.6429203666321379,0.5405958422012295
0.634426071323558,0.49179358090431075
0.6288557402567623,0.5081196683556424
0.6352675173253702,0.5768196494307699
0.6451187272619557,0.5959415613027411
0.6452204542761256,0.540640082831368
0.6406078185057307,0.5139965233446363
0.6481577171150015,0.5826578851464348
0.6591210705589061,0.6011871370052129
0.6576044905976982,0.5316624921282606
0.6594458558065129,0.550268845615294
0.6563607978184253,0.5229606438285104
0.661281560806716,0.567320077408173
0.6621281679322125,0.5447386450220494
0.6693825231272137,0.5798959848773697
0.6747417039833203,0.5692602378381175
0.6754041328202993,0.5436618386392161
0.6851735996473154,0.5927470059462536
0.6822000804427821,0.5240994578111443
0.6783640277934693,0.5193815642355343
0.674215226902508,0.5175847916870056
0.6770168851627234,0.5552613726038131
0.6709812952225178,0.5072675600460941
0.6674742009248187,0.5208949228829555
0.6763892965689919,0.588638800747864
0.6761210266821734,0.5386130060390774
0.6795813567635975,0.5587819247718863
0.6894172027145538,0.5928318773049176
0.6903557621640565,0.5450687536787597
0.6887052598607805,0.5312668057803612
0.6822433383595805,0.5054428878237677
0.6800118799336847,0.5280465611601404
0.6819610869137146,0.5505684420128533
0.6873969346857647,0.5692211290432504
0.6935262063469181,0.5727094671156314
0.7004604308067467,0.5767059276098788
0.6995500137260956,0.5352737397759895
0.7027038286035582,0.5566483292197237
0.7086240503122183,0.5710247831129156
0.7106040318024165,0.5503719449741551
0.7049365841116844,0.5105048472770238
0.7051937356181498,0.5414124467475622
0.7084737251449065,0.5571945660936856
0.710822508093737,0.552290942573235
0.7107549023173708,0.5397154210037178
0.7052523368059289,0.5113728545505525
0.7134608267254753,0.5828026408064579
0.7147122473114601,0.5465456476732804
0.7123599342413074,0.5278804871123683
0.7008281985353778,0.4798312014142608
0.6986855469141376,0.528783047848946
0.6944722259008272,0.5177933692513198
0.7017742896929217,0.5785971085424181
0.6983055308901346,0.5218056179327157
0.6925549949496185,0.5096247981954432
0.6926822228006835,0.5407426016271021
0.6917849885222396,0.5352986737220471
0.6964008894045557,0.5645417628023633
0.6869606971727845,0.48986513868114995
0.6808278522347918,0.5071426078173952
0.6746609636698775,0.5067087984452234
0.6745714424170007,0.5395806849174678
0.6799788915109503,0.5693337278665657
0.6777879878783415,0.528232408279175
0.6867190378065732,0.588109870679171
0.6758896734749532,0.4817439074262686
0.6812046747505077,0.5687882930173758
